"hitid"	"hittypeid"	"title"	"description"	"keywords"	"reward"	"creationtime"	"assignments"	"numavailable"	"numpending"	"numcomplete"	"hitstatus"	"reviewstatus"	"annotation"	"assignmentduration"	"autoapprovaldelay"	"hitlifetime"	"viewhit"	"assignmentid"	"workerid"	"assignmentstatus"	"autoapprovaltime"	"assignmentaccepttime"	"assignmentsubmittime"	"assignmentapprovaltime"	"assignmentrejecttime"	"deadline"	"feedback"	"reject"	"Answer.16625502_544_stance_group"	"Answer.8385921_17_stance_group"	"Answer.12538582_0_stance_group"	"Answer.5446784_129_stance_group"	"Answer.7326661_150_stance_group"	"Answer.14367663_185_stance_group"	"Answer.feedback"	"Answer.Submit HIT"	"Answer.5445073_0_stance_group"	"Answer.16175689_0_stance_group"	"Answer.7327906_1007_stance_group"	"Answer.6024130_450_stance_group"	"Answer.14102517_999_stance_group"	"Answer.16104793_87_stance_group"	"Answer.16157609_550_stance_group"	"Answer.2852843_0_stance_group"	"Answer.6074662_80_stance_group"	"Answer.7367236_0_stance_group"	"Answer.8386236_345_stance_group"	"Answer.16621084_341_stance_group"	"Answer.16621568_0_stance_group"	"Answer.8385921_676_stance_group"	"Answer.3639803_114_stance_group"	"Answer.6017945_0_stance_group"	"Answer.3639142_198_stance_group"	"Answer.16621616_320_stance_group"	"Answer.6511026_307_stance_group"	"Answer.5445924_630_stance_group"	"Answer.13725505_253_stance_group"	"Answer.5445948_307_stance_group"	"Answer.6019509_344_stance_group"	"Answer.13725505_0_stance_group"	"Answer.16176638_0_stance_group"	"Answer.6022328_510_stance_group"	"Answer.10338469_9_stance_group"	"Answer.14368424_0_stance_group"	"Answer.16180428_447_stance_group"	"Answer.5445253_523_stance_group"	"Answer.16625502_327_stance_group"	"Answer.3639291_467_stance_group"	"Answer.16102556_177_stance_group"	"Answer.16620981_0_stance_group"	"Answer.13679879_0_stance_group"	"Answer.8390305_86_stance_group"	"Answer.5448454_69_stance_group"	"Answer.16104793_248_stance_group"	"Answer.16630140_37_stance_group"	"Answer.6022328_281_stance_group"	"Answer.6018659_227_stance_group"	"Answer.14220309_314_stance_group"	"Answer.14105269_189_stance_group"	"Answer.10340252_204_stance_group"	"Answer.5448130_383_stance_group"	"Answer.6017135_17_stance_group"	"Answer.16702265_0_stance_group"	"Answer.3637150_0_stance_group"	"Answer.5447530_253_stance_group"	"Answer.16629299_15_stance_group"	"Answer.5450307_135_stance_group"	"Answer.16177946_0_stance_group"	"Answer.16621616_0_stance_group"	"Answer.6025796_445_stance_group"
"3I7SHAD35M8201SFWUOIVS6OXBZM7Q"	"3BENJTNX757BD1Y0L39CQ77997Z1SG"	"Choose the most likely implied conclusion in an argument? [on average 1 to 1.5 min/HIT]"	"This HIT requires logical thinking and common-sense reasoning"	"Argumentation, NLP, natural language processing"	"$0.12"	"Wed Mar 29 22:08:34 CEST 2017"	"18"	"0"	"0"	"18"	"Reviewable"	"NotReviewed"	"mthit-00005.html"	"1200"	"604800"	"Sat Apr 01 22:08:34 CEST 2017"	"https://requester.mturk.com/mturk/manageHIT?HITId=3I7SHAD35M8201SFWUOIVS6OXBZM7Q"	"3DH6GAKTYZ1O0CKSOU9E4RIEVQ4ZYA"	"A1I4CYG5YDFTYM"	"Approved"	"Thu Apr 06 02:09:36 CEST 2017"	"Thu Mar 30 02:08:26 CEST 2017"	"Thu Mar 30 02:09:36 CEST 2017"	"Thu Mar 30 16:15:46 CEST 2017"	""	""	""	""							""	""																									"1"	"1"	"1"	"1"	"1"	"1"
"3I7SHAD35M8201SFWUOIVS6OXBZM7Q"	"3BENJTNX757BD1Y0L39CQ77997Z1SG"	"Choose the most likely implied conclusion in an argument? [on average 1 to 1.5 min/HIT]"	"This HIT requires logical thinking and common-sense reasoning"	"Argumentation, NLP, natural language processing"	"$0.12"	"Wed Mar 29 22:08:34 CEST 2017"	"18"	"0"	"0"	"18"	"Reviewable"	"NotReviewed"	"mthit-00005.html"	"1200"	"604800"	"Sat Apr 01 22:08:34 CEST 2017"	"https://requester.mturk.com/mturk/manageHIT?HITId=3I7SHAD35M8201SFWUOIVS6OXBZM7Q"	"3O6CYIULEED3P8VI36SI22IJI0RWUL"	"A34MRQ1OP87XC6"	"Approved"	"Thu Apr 06 02:41:23 CEST 2017"	"Thu Mar 30 02:24:52 CEST 2017"	"Thu Mar 30 02:41:23 CEST 2017"	"Thu Mar 30 16:15:46 CEST 2017"	""	""	""	""							""	""																									"1"	"1"	"1"	"0"	"1"	"0"
"3I7SHAD35M8201SFWUOIVS6OXBZM7Q"	"3BENJTNX757BD1Y0L39CQ77997Z1SG"	"Choose the most likely implied conclusion in an argument? [on average 1 to 1.5 min/HIT]"	"This HIT requires logical thinking and common-sense reasoning"	"Argumentation, NLP, natural language processing"	"$0.12"	"Wed Mar 29 22:08:34 CEST 2017"	"18"	"0"	"0"	"18"	"Reviewable"	"NotReviewed"	"mthit-00005.html"	"1200"	"604800"	"Sat Apr 01 22:08:34 CEST 2017"	"https://requester.mturk.com/mturk/manageHIT?HITId=3I7SHAD35M8201SFWUOIVS6OXBZM7Q"	"33UKMF931AWWXECZ8WXXAMPIVS5TT4"	"A1JV64BL3WCK0G"	"Approved"	"Thu Apr 06 02:57:09 CEST 2017"	"Thu Mar 30 02:52:50 CEST 2017"	"Thu Mar 30 02:57:09 CEST 2017"	"Thu Mar 30 16:15:47 CEST 2017"	""	""	""	""							""	""																									"2"	"1"	"1"	"1"	"1"	"1"
"3I7SHAD35M8201SFWUOIVS6OXBZM7Q"	"3BENJTNX757BD1Y0L39CQ77997Z1SG"	"Choose the most likely implied conclusion in an argument? [on average 1 to 1.5 min/HIT]"	"This HIT requires logical thinking and common-sense reasoning"	"Argumentation, NLP, natural language processing"	"$0.12"	"Wed Mar 29 22:08:34 CEST 2017"	"18"	"0"	"0"	"18"	"Reviewable"	"NotReviewed"	"mthit-00005.html"	"1200"	"604800"	"Sat Apr 01 22:08:34 CEST 2017"	"https://requester.mturk.com/mturk/manageHIT?HITId=3I7SHAD35M8201SFWUOIVS6OXBZM7Q"	"31LVTDXBL8MVYMR2VYQBOGEJDUNRLN"	"A314XJY8V1YL12"	"Approved"	"Thu Apr 06 03:04:30 CEST 2017"	"Thu Mar 30 03:01:08 CEST 2017"	"Thu Mar 30 03:04:30 CEST 2017"	"Thu Mar 30 16:15:47 CEST 2017"	""	""	""	""							""	""																									"1"	"1"	"1"	"1"	"1"	"1"
"3I7SHAD35M8201SFWUOIVS6OXBZM7Q"	"3BENJTNX757BD1Y0L39CQ77997Z1SG"	"Choose the most likely implied conclusion in an argument? [on average 1 to 1.5 min/HIT]"	"This HIT requires logical thinking and common-sense reasoning"	"Argumentation, NLP, natural language processing"	"$0.12"	"Wed Mar 29 22:08:34 CEST 2017"	"18"	"0"	"0"	"18"	"Reviewable"	"NotReviewed"	"mthit-00005.html"	"1200"	"604800"	"Sat Apr 01 22:08:34 CEST 2017"	"https://requester.mturk.com/mturk/manageHIT?HITId=3I7SHAD35M8201SFWUOIVS6OXBZM7Q"	"3FE7TXL1LJZPLZQU8DJ64U55B8VQ2X"	"A33CFLCMJNHHNC"	"Approved"	"Thu Apr 06 03:07:47 CEST 2017"	"Thu Mar 30 03:05:07 CEST 2017"	"Thu Mar 30 03:07:47 CEST 2017"	"Thu Mar 30 16:15:47 CEST 2017"	""	""	""	""							""	""																									"1"	"1"	"1"	"1"	"2"	"1"
"3I7SHAD35M8201SFWUOIVS6OXBZM7Q"	"3BENJTNX757BD1Y0L39CQ77997Z1SG"	"Choose the most likely implied conclusion in an argument? [on average 1 to 1.5 min/HIT]"	"This HIT requires logical thinking and common-sense reasoning"	"Argumentation, NLP, natural language processing"	"$0.12"	"Wed Mar 29 22:08:34 CEST 2017"	"18"	"0"	"0"	"18"	"Reviewable"	"NotReviewed"	"mthit-00005.html"	"1200"	"604800"	"Sat Apr 01 22:08:34 CEST 2017"	"https://requester.mturk.com/mturk/manageHIT?HITId=3I7SHAD35M8201SFWUOIVS6OXBZM7Q"	"3QAPZX2QN5P1X6LVRFPRPOENY4220G"	"A35IEUJLYNMETD"	"Approved"	"Thu Apr 06 03:47:18 CEST 2017"	"Thu Mar 30 03:46:00 CEST 2017"	"Thu Mar 30 03:47:18 CEST 2017"	"Thu Mar 30 16:15:47 CEST 2017"	""	""	""	""							""	""																									"1"	"1"	"1"	"1"	"1"	"1"
"3I7SHAD35M8201SFWUOIVS6OXBZM7Q"	"3BENJTNX757BD1Y0L39CQ77997Z1SG"	"Choose the most likely implied conclusion in an argument? [on average 1 to 1.5 min/HIT]"	"This HIT requires logical thinking and common-sense reasoning"	"Argumentation, NLP, natural language processing"	"$0.12"	"Wed Mar 29 22:08:34 CEST 2017"	"18"	"0"	"0"	"18"	"Reviewable"	"NotReviewed"	"mthit-00005.html"	"1200"	"604800"	"Sat Apr 01 22:08:34 CEST 2017"	"https://requester.mturk.com/mturk/manageHIT?HITId=3I7SHAD35M8201SFWUOIVS6OXBZM7Q"	"3SPJ033422FY0XFO686SGXUOCS4YJ1"	"A2N93IVSZXSB73"	"Approved"	"Thu Apr 06 04:13:09 CEST 2017"	"Thu Mar 30 04:11:23 CEST 2017"	"Thu Mar 30 04:13:09 CEST 2017"	"Thu Mar 30 16:15:47 CEST 2017"	""	""	""	""							""	""																									"1"	"1"	"1"	"1"	"1"	"1"
"3I7SHAD35M8201SFWUOIVS6OXBZM7Q"	"3BENJTNX757BD1Y0L39CQ77997Z1SG"	"Choose the most likely implied conclusion in an argument? [on average 1 to 1.5 min/HIT]"	"This HIT requires logical thinking and common-sense reasoning"	"Argumentation, NLP, natural language processing"	"$0.12"	"Wed Mar 29 22:08:34 CEST 2017"	"18"	"0"	"0"	"18"	"Reviewable"	"NotReviewed"	"mthit-00005.html"	"1200"	"604800"	"Sat Apr 01 22:08:34 CEST 2017"	"https://requester.mturk.com/mturk/manageHIT?HITId=3I7SHAD35M8201SFWUOIVS6OXBZM7Q"	"3P1L2B7AD21S19ZM3697UL9E27ELOJ"	"A2ELWPBL46UA0E"	"Approved"	"Thu Apr 06 04:59:10 CEST 2017"	"Thu Mar 30 04:56:34 CEST 2017"	"Thu Mar 30 04:59:10 CEST 2017"	"Thu Mar 30 16:15:47 CEST 2017"	""	""	""	""							""	""																									"3"	"1"	"1"	"2"	"1"	"1"
"3I7SHAD35M8201SFWUOIVS6OXBZM7Q"	"3BENJTNX757BD1Y0L39CQ77997Z1SG"	"Choose the most likely implied conclusion in an argument? [on average 1 to 1.5 min/HIT]"	"This HIT requires logical thinking and common-sense reasoning"	"Argumentation, NLP, natural language processing"	"$0.12"	"Wed Mar 29 22:08:34 CEST 2017"	"18"	"0"	"0"	"18"	"Reviewable"	"NotReviewed"	"mthit-00005.html"	"1200"	"604800"	"Sat Apr 01 22:08:34 CEST 2017"	"https://requester.mturk.com/mturk/manageHIT?HITId=3I7SHAD35M8201SFWUOIVS6OXBZM7Q"	"3DIP6YHAPD4BAB2EF3X7K4TUE5CE8P"	"A6C8JXRF1QCHA"	"Approved"	"Thu Apr 06 05:36:42 CEST 2017"	"Thu Mar 30 05:34:54 CEST 2017"	"Thu Mar 30 05:36:42 CEST 2017"	"Thu Mar 30 16:15:47 CEST 2017"	""	""	""	""							""	""																									"3"	"1"	"1"	"1"	"2"	"1"
"3I7SHAD35M8201SFWUOIVS6OXBZM7Q"	"3BENJTNX757BD1Y0L39CQ77997Z1SG"	"Choose the most likely implied conclusion in an argument? [on average 1 to 1.5 min/HIT]"	"This HIT requires logical thinking and common-sense reasoning"	"Argumentation, NLP, natural language processing"	"$0.12"	"Wed Mar 29 22:08:34 CEST 2017"	"18"	"0"	"0"	"18"	"Reviewable"	"NotReviewed"	"mthit-00005.html"	"1200"	"604800"	"Sat Apr 01 22:08:34 CEST 2017"	"https://requester.mturk.com/mturk/manageHIT?HITId=3I7SHAD35M8201SFWUOIVS6OXBZM7Q"	"3QY5DC2MXSW1EM9NDHIIYEWJNY3UFP"	"A3JT22BLG866CK"	"Approved"	"Thu Apr 06 08:44:30 CEST 2017"	"Thu Mar 30 08:43:11 CEST 2017"	"Thu Mar 30 08:44:30 CEST 2017"	"Thu Mar 30 16:15:47 CEST 2017"	""	""	""	""							""	""																									"1"	"1"	"1"	"1"	"1"	"1"
"3MGHRFQY2L1OC7H9UYRKA8J8Y780YV"	"3BENJTNX757BD1Y0L39CQ77997Z1SG"	"Choose the most likely implied conclusion in an argument? [on average 1 to 1.5 min/HIT]"	"This HIT requires logical thinking and common-sense reasoning"	"Argumentation, NLP, natural language processing"	"$0.12"	"Wed Mar 29 22:08:34 CEST 2017"	"18"	"0"	"0"	"18"	"Reviewable"	"NotReviewed"	"mthit-00006.html"	"1200"	"604800"	"Sat Apr 01 22:08:34 CEST 2017"	"https://requester.mturk.com/mturk/manageHIT?HITId=3MGHRFQY2L1OC7H9UYRKA8J8Y780YV"	"3H7XDTSHKD3KKQUNJ131YNHS9QUWGZ"	"AY0758IITCGOZ"	"Approved"	"Wed Apr 05 22:14:29 CEST 2017"	"Wed Mar 29 22:12:15 CEST 2017"	"Wed Mar 29 22:14:29 CEST 2017"	"Thu Mar 30 16:15:47 CEST 2017"	""	""	""	""							""	""																															"1"	"2"	"1"	"1"	"1"	"1"
"3MGHRFQY2L1OC7H9UYRKA8J8Y780YV"	"3BENJTNX757BD1Y0L39CQ77997Z1SG"	"Choose the most likely implied conclusion in an argument? [on average 1 to 1.5 min/HIT]"	"This HIT requires logical thinking and common-sense reasoning"	"Argumentation, NLP, natural language processing"	"$0.12"	"Wed Mar 29 22:08:34 CEST 2017"	"18"	"0"	"0"	"18"	"Reviewable"	"NotReviewed"	"mthit-00006.html"	"1200"	"604800"	"Sat Apr 01 22:08:34 CEST 2017"	"https://requester.mturk.com/mturk/manageHIT?HITId=3MGHRFQY2L1OC7H9UYRKA8J8Y780YV"	"3KGTPGBS6YXHDSXBPM3BEV2UERIU2J"	"A1P0XSCJ9XAV74"	"Approved"	"Wed Apr 05 22:35:47 CEST 2017"	"Wed Mar 29 22:33:22 CEST 2017"	"Wed Mar 29 22:35:47 CEST 2017"	"Thu Mar 30 16:15:47 CEST 2017"	""	""	""	""							""	""																															"1"	"1"	"1"	"1"	"0"	"1"
"3MGHRFQY2L1OC7H9UYRKA8J8Y780YV"	"3BENJTNX757BD1Y0L39CQ77997Z1SG"	"Choose the most likely implied conclusion in an argument? [on average 1 to 1.5 min/HIT]"	"This HIT requires logical thinking and common-sense reasoning"	"Argumentation, NLP, natural language processing"	"$0.12"	"Wed Mar 29 22:08:34 CEST 2017"	"18"	"0"	"0"	"18"	"Reviewable"	"NotReviewed"	"mthit-00006.html"	"1200"	"604800"	"Sat Apr 01 22:08:34 CEST 2017"	"https://requester.mturk.com/mturk/manageHIT?HITId=3MGHRFQY2L1OC7H9UYRKA8J8Y780YV"	"3KRVW3HTZOXR5J90AZRVE3Y4ZZFMSN"	"A1Z6F664MYBMVI"	"Approved"	"Wed Apr 05 22:38:12 CEST 2017"	"Wed Mar 29 22:35:50 CEST 2017"	"Wed Mar 29 22:38:12 CEST 2017"	"Thu Mar 30 16:15:48 CEST 2017"	""	""	""	""							""	""																															"1"	"1"	"1"	"2"	"1"	"1"
"3MGHRFQY2L1OC7H9UYRKA8J8Y780YV"	"3BENJTNX757BD1Y0L39CQ77997Z1SG"	"Choose the most likely implied conclusion in an argument? [on average 1 to 1.5 min/HIT]"	"This HIT requires logical thinking and common-sense reasoning"	"Argumentation, NLP, natural language processing"	"$0.12"	"Wed Mar 29 22:08:34 CEST 2017"	"18"	"0"	"0"	"18"	"Reviewable"	"NotReviewed"	"mthit-00006.html"	"1200"	"604800"	"Sat Apr 01 22:08:34 CEST 2017"	"https://requester.mturk.com/mturk/manageHIT?HITId=3MGHRFQY2L1OC7H9UYRKA8J8Y780YV"	"3L0KT67Y8FSRZ0YET2F68YLB89TSYJ"	"AJNQ2PBD07FKE"	"Approved"	"Wed Apr 05 22:38:36 CEST 2017"	"Wed Mar 29 22:36:44 CEST 2017"	"Wed Mar 29 22:38:36 CEST 2017"	"Thu Mar 30 16:15:48 CEST 2017"	""	""	""	""							""	""																															"1"	"1"	"2"	"1"	"0"	"1"
"3MGHRFQY2L1OC7H9UYRKA8J8Y780YV"	"3BENJTNX757BD1Y0L39CQ77997Z1SG"	"Choose the most likely implied conclusion in an argument? [on average 1 to 1.5 min/HIT]"	"This HIT requires logical thinking and common-sense reasoning"	"Argumentation, NLP, natural language processing"	"$0.12"	"Wed Mar 29 22:08:34 CEST 2017"	"18"	"0"	"0"	"18"	"Reviewable"	"NotReviewed"	"mthit-00006.html"	"1200"	"604800"	"Sat Apr 01 22:08:34 CEST 2017"	"https://requester.mturk.com/mturk/manageHIT?HITId=3MGHRFQY2L1OC7H9UYRKA8J8Y780YV"	"3CN4LGXD5Y08XFW331JOAV55UTSY4K"	"A2GS41OJ2X0HJ8"	"Approved"	"Wed Apr 05 22:50:08 CEST 2017"	"Wed Mar 29 22:47:59 CEST 2017"	"Wed Mar 29 22:50:08 CEST 2017"	"Thu Mar 30 16:15:48 CEST 2017"	""	""	""	""							""	""																															"0"	"1"	"1"	"1"	"1"	"1"
"3MGHRFQY2L1OC7H9UYRKA8J8Y780YV"	"3BENJTNX757BD1Y0L39CQ77997Z1SG"	"Choose the most likely implied conclusion in an argument? [on average 1 to 1.5 min/HIT]"	"This HIT requires logical thinking and common-sense reasoning"	"Argumentation, NLP, natural language processing"	"$0.12"	"Wed Mar 29 22:08:34 CEST 2017"	"18"	"0"	"0"	"18"	"Reviewable"	"NotReviewed"	"mthit-00006.html"	"1200"	"604800"	"Sat Apr 01 22:08:34 CEST 2017"	"https://requester.mturk.com/mturk/manageHIT?HITId=3MGHRFQY2L1OC7H9UYRKA8J8Y780YV"	"3ZPPDN2SLW8BOGLOKV3LK0O5Y91E9H"	"APW9F8OTJ4KXO"	"Approved"	"Wed Apr 05 22:57:06 CEST 2017"	"Wed Mar 29 22:47:49 CEST 2017"	"Wed Mar 29 22:57:06 CEST 2017"	"Thu Mar 30 16:15:48 CEST 2017"	""	""	""	""							""	""																															"1"	"1"	"1"	"2"	"0"	"1"
"3MGHRFQY2L1OC7H9UYRKA8J8Y780YV"	"3BENJTNX757BD1Y0L39CQ77997Z1SG"	"Choose the most likely implied conclusion in an argument? [on average 1 to 1.5 min/HIT]"	"This HIT requires logical thinking and common-sense reasoning"	"Argumentation, NLP, natural language processing"	"$0.12"	"Wed Mar 29 22:08:34 CEST 2017"	"18"	"0"	"0"	"18"	"Reviewable"	"NotReviewed"	"mthit-00006.html"	"1200"	"604800"	"Sat Apr 01 22:08:34 CEST 2017"	"https://requester.mturk.com/mturk/manageHIT?HITId=3MGHRFQY2L1OC7H9UYRKA8J8Y780YV"	"3R5F3LQFV3WC6YGQI70G20KCHEYZOO"	"A26XN1TM6CV01T"	"Approved"	"Wed Apr 05 23:01:07 CEST 2017"	"Wed Mar 29 22:59:57 CEST 2017"	"Wed Mar 29 23:01:07 CEST 2017"	"Thu Mar 30 16:15:48 CEST 2017"	""	""	""	""							""	""																															"1"	"1"	"2"	"2"	"2"	"1"
"3MGHRFQY2L1OC7H9UYRKA8J8Y780YV"	"3BENJTNX757BD1Y0L39CQ77997Z1SG"	"Choose the most likely implied conclusion in an argument? [on average 1 to 1.5 min/HIT]"	"This HIT requires logical thinking and common-sense reasoning"	"Argumentation, NLP, natural language processing"	"$0.12"	"Wed Mar 29 22:08:34 CEST 2017"	"18"	"0"	"0"	"18"	"Reviewable"	"NotReviewed"	"mthit-00006.html"	"1200"	"604800"	"Sat Apr 01 22:08:34 CEST 2017"	"https://requester.mturk.com/mturk/manageHIT?HITId=3MGHRFQY2L1OC7H9UYRKA8J8Y780YV"	"37WLF8U1WQ2RSXB0IABCYLA8S6AK6J"	"A1I4CYG5YDFTYM"	"Approved"	"Thu Apr 06 00:39:52 CEST 2017"	"Thu Mar 30 00:38:16 CEST 2017"	"Thu Mar 30 00:39:52 CEST 2017"	"Thu Mar 30 16:15:48 CEST 2017"	""	""	""	""							""	""																															"1"	"1"	"1"	"1"	"1"	"1"
"3MGHRFQY2L1OC7H9UYRKA8J8Y780YV"	"3BENJTNX757BD1Y0L39CQ77997Z1SG"	"Choose the most likely implied conclusion in an argument? [on average 1 to 1.5 min/HIT]"	"This HIT requires logical thinking and common-sense reasoning"	"Argumentation, NLP, natural language processing"	"$0.12"	"Wed Mar 29 22:08:34 CEST 2017"	"18"	"0"	"0"	"18"	"Reviewable"	"NotReviewed"	"mthit-00006.html"	"1200"	"604800"	"Sat Apr 01 22:08:34 CEST 2017"	"https://requester.mturk.com/mturk/manageHIT?HITId=3MGHRFQY2L1OC7H9UYRKA8J8Y780YV"	"3PB5A5BD0WI5UBTMBTVP67IBG117GS"	"A1X6NG4CZ098M0"	"Approved"	"Thu Apr 06 02:00:53 CEST 2017"	"Thu Mar 30 01:59:36 CEST 2017"	"Thu Mar 30 02:00:53 CEST 2017"	"Thu Mar 30 16:15:48 CEST 2017"	""	""	""	""							""	""																															"1"	"1"	"1"	"2"	"1"	"1"
"3MGHRFQY2L1OC7H9UYRKA8J8Y780YV"	"3BENJTNX757BD1Y0L39CQ77997Z1SG"	"Choose the most likely implied conclusion in an argument? [on average 1 to 1.5 min/HIT]"	"This HIT requires logical thinking and common-sense reasoning"	"Argumentation, NLP, natural language processing"	"$0.12"	"Wed Mar 29 22:08:34 CEST 2017"	"18"	"0"	"0"	"18"	"Reviewable"	"NotReviewed"	"mthit-00006.html"	"1200"	"604800"	"Sat Apr 01 22:08:34 CEST 2017"	"https://requester.mturk.com/mturk/manageHIT?HITId=3MGHRFQY2L1OC7H9UYRKA8J8Y780YV"	"33NF62TLXKE3GSQ72T517PFDEDLJKH"	"A314XJY8V1YL12"	"Approved"	"Thu Apr 06 02:34:17 CEST 2017"	"Thu Mar 30 02:32:00 CEST 2017"	"Thu Mar 30 02:34:17 CEST 2017"	"Thu Mar 30 16:15:48 CEST 2017"	""	""	""	""							""	""																															"1"	"2"	"1"	"2"	"1"	"1"
"3MGHRFQY2L1OC7H9UYRKA8J8Y780YV"	"3BENJTNX757BD1Y0L39CQ77997Z1SG"	"Choose the most likely implied conclusion in an argument? [on average 1 to 1.5 min/HIT]"	"This HIT requires logical thinking and common-sense reasoning"	"Argumentation, NLP, natural language processing"	"$0.12"	"Wed Mar 29 22:08:34 CEST 2017"	"18"	"0"	"0"	"18"	"Reviewable"	"NotReviewed"	"mthit-00006.html"	"1200"	"604800"	"Sat Apr 01 22:08:34 CEST 2017"	"https://requester.mturk.com/mturk/manageHIT?HITId=3MGHRFQY2L1OC7H9UYRKA8J8Y780YV"	"3R3YRB5GRGF6IVSF21WQKDLSQHOUA8"	"A34MRQ1OP87XC6"	"Approved"	"Thu Apr 06 02:42:50 CEST 2017"	"Thu Mar 30 02:24:56 CEST 2017"	"Thu Mar 30 02:42:50 CEST 2017"	"Thu Mar 30 16:15:48 CEST 2017"	""	""	""	""							""	""																															"1"	"1"	"1"	"0"	"2"	"1"
"3MGHRFQY2L1OC7H9UYRKA8J8Y780YV"	"3BENJTNX757BD1Y0L39CQ77997Z1SG"	"Choose the most likely implied conclusion in an argument? [on average 1 to 1.5 min/HIT]"	"This HIT requires logical thinking and common-sense reasoning"	"Argumentation, NLP, natural language processing"	"$0.12"	"Wed Mar 29 22:08:34 CEST 2017"	"18"	"0"	"0"	"18"	"Reviewable"	"NotReviewed"	"mthit-00006.html"	"1200"	"604800"	"Sat Apr 01 22:08:34 CEST 2017"	"https://requester.mturk.com/mturk/manageHIT?HITId=3MGHRFQY2L1OC7H9UYRKA8J8Y780YV"	"34QN5IT0T03CJLNK7WYSZFRQK4U80P"	"A35IEUJLYNMETD"	"Approved"	"Thu Apr 06 03:50:09 CEST 2017"	"Thu Mar 30 03:48:48 CEST 2017"	"Thu Mar 30 03:50:09 CEST 2017"	"Thu Mar 30 16:15:48 CEST 2017"	""	""	""	""							""	""																															"2"	"1"	"1"	"2"	"1"	"1"
"3MGHRFQY2L1OC7H9UYRKA8J8Y780YV"	"3BENJTNX757BD1Y0L39CQ77997Z1SG"	"Choose the most likely implied conclusion in an argument? [on average 1 to 1.5 min/HIT]"	"This HIT requires logical thinking and common-sense reasoning"	"Argumentation, NLP, natural language processing"	"$0.12"	"Wed Mar 29 22:08:34 CEST 2017"	"18"	"0"	"0"	"18"	"Reviewable"	"NotReviewed"	"mthit-00006.html"	"1200"	"604800"	"Sat Apr 01 22:08:34 CEST 2017"	"https://requester.mturk.com/mturk/manageHIT?HITId=3MGHRFQY2L1OC7H9UYRKA8J8Y780YV"	"3137ONMDKHHQ3Q8WY19VCHAS2OJEGZ"	"A2N93IVSZXSB73"	"Approved"	"Thu Apr 06 04:16:48 CEST 2017"	"Thu Mar 30 04:15:00 CEST 2017"	"Thu Mar 30 04:16:48 CEST 2017"	"Thu Mar 30 16:15:49 CEST 2017"	""	""	""	""							""	""																															"1"	"1"	"2"	"2"	"2"	"1"
"3MGHRFQY2L1OC7H9UYRKA8J8Y780YV"	"3BENJTNX757BD1Y0L39CQ77997Z1SG"	"Choose the most likely implied conclusion in an argument? [on average 1 to 1.5 min/HIT]"	"This HIT requires logical thinking and common-sense reasoning"	"Argumentation, NLP, natural language processing"	"$0.12"	"Wed Mar 29 22:08:34 CEST 2017"	"18"	"0"	"0"	"18"	"Reviewable"	"NotReviewed"	"mthit-00006.html"	"1200"	"604800"	"Sat Apr 01 22:08:34 CEST 2017"	"https://requester.mturk.com/mturk/manageHIT?HITId=3MGHRFQY2L1OC7H9UYRKA8J8Y780YV"	"3X4MXAO0BH0B9G31ZCXDXRVZB11RWQ"	"A2IFBLO7S1UYTZ"	"Approved"	"Thu Apr 06 04:49:18 CEST 2017"	"Thu Mar 30 04:48:05 CEST 2017"	"Thu Mar 30 04:49:18 CEST 2017"	"Thu Mar 30 16:15:49 CEST 2017"	""	""	""	""							""	""																															"1"	"0"	"1"	"1"	"0"	"1"
"3MGHRFQY2L1OC7H9UYRKA8J8Y780YV"	"3BENJTNX757BD1Y0L39CQ77997Z1SG"	"Choose the most likely implied conclusion in an argument? [on average 1 to 1.5 min/HIT]"	"This HIT requires logical thinking and common-sense reasoning"	"Argumentation, NLP, natural language processing"	"$0.12"	"Wed Mar 29 22:08:34 CEST 2017"	"18"	"0"	"0"	"18"	"Reviewable"	"NotReviewed"	"mthit-00006.html"	"1200"	"604800"	"Sat Apr 01 22:08:34 CEST 2017"	"https://requester.mturk.com/mturk/manageHIT?HITId=3MGHRFQY2L1OC7H9UYRKA8J8Y780YV"	"3I0BTBYZAYXRYRE2K0WMYSFSDJ60Y4"	"A6C8JXRF1QCHA"	"Approved"	"Thu Apr 06 05:42:34 CEST 2017"	"Thu Mar 30 05:41:31 CEST 2017"	"Thu Mar 30 05:42:34 CEST 2017"	"Thu Mar 30 16:15:49 CEST 2017"	""	""	""	""							""	""																															"2"	"1"	"1"	"2"	"1"	"1"
